lat,lon,nearest_station_1,nearest_station_1_dist,nearest_station_1_lat,nearest_station_1_long,nearest_station_2,nearest_station_2_dist,nearest_station_2_lat,nearest_station_2_long,nearest_station_3,nearest_station_3_dist,nearest_station_3_lat,nearest_station_3_long,nearest_station_4,nearest_station_4_dist,nearest_station_4_lat,nearest_station_4_long,nearest_station_5,nearest_station_5_dist,nearest_station_5_lat,nearest_station_5_long,harmonic_mean_adj_dist,harmonic_mean_adj_dist_norm,line_unique_count,line_unique_count_norm,connectivity_score
51.307001405878,-0.36229226925176766,Morden,20518.55695537017,51.40253724508803,-0.19473027219670863,Wimbledon,21742.11839599547,51.42143425544057,-0.20649073062441967,South Wimbledon,21861.657214347742,51.41498850026229,-0.19328192113707632,Colliers Wood,23164.418043437377,51.418159079977876,-0.17803308894654438,Heathrow Terminal 4,23175.404847931466,51.458540512476475,-0.4456934357003665,22046.721923192963,0.6099432505342803,3,0.6,0.6049716252671402
51.31598967843409,-0.3619721314013269,Morden,19643.50587603963,51.40253724508803,-0.19473027219670863,Wimbledon,20749.48387750224,51.42143425544057,-0.20649073062441967,South Wimbledon,20930.835669769192,51.41498850026229,-0.19328192113707632,Heathrow Terminal 4,21960.364269355287,51.458540512476475,-0.4456934357003665,Richmond,21963.96197464783,51.46311840473405,-0.3016467054337033,21013.392527386193,0.579744841041118,3,0.6,0.589872420520559
51.32497792232926,-0.3616518790662808,Morden,18817.637117162532,51.40253724508803,-0.19473027219670863,Wimbledon,19792.484685353098,51.42143425544057,-0.20649073062441967,South Wimbledon,20041.150354011475,51.41498850026229,-0.19328192113707632,Richmond,20699.807000138542,51.46311840473405,-0.3016467054337033,Heathrow Terminal 4,20755.621113808884,51.458540512476475,-0.4456934357003665,19995.79718472536,0.5500062494741816,3,0.6,0.5750031247370908
51.33396608875739,-0.361331525835263,Morden,18047.703738825137,51.40253724508803,-0.19473027219670863,Wimbledon,18876.54149618314,51.42143425544057,-0.20649073062441967,South Wimbledon,19198.32110340077,51.41498850026229,-0.19328192113707632,Richmond,19440.38050199018,51.46311840473405,-0.3016467054337033,Heathrow Terminal 4,19563.077896823183,51.458540512476475,-0.4456934357003665,19009.35208570389,0.5211780044211937,3,0.6,0.5605890022105968
51.34295403739849,-0.36101116344647843,Morden,17341.15779916665,51.40253724508803,-0.19473027219670863,Wimbledon,18007.920137937,51.42143425544057,-0.20649073062441967,Richmond,18186.6648476663,51.46311840473405,-0.3016467054337033,Heathrow Terminal 4,18385.108805072665,51.458540512476475,-0.4456934357003665,South Wimbledon,18408.78482862131,51.41498850026229,-0.19328192113707632,18057.2900455168,0.4933545828973936,3,0.6,0.5466772914486968
51.29781186433003,-0.3482752379807606,Morden,20558.053227825574,51.40253724508803,-0.19473027219670863,South Wimbledon,22000.400307471235,51.41498850026229,-0.19328192113707632,Wimbledon,22007.168265154476,51.42143425544057,-0.20649073062441967,Colliers Wood,23246.54666625701,51.418159079977876,-0.17803308894654438,Wimbledon Park,23886.405969725696,51.43405489769917,-0.19906206857886732,22279.837408530962,0.6167559057379368,2,0.8,0.7083779528689684
51.3068000835777,-0.3479524673932397,Morden,19598.71669496104,51.40253724508803,-0.19473027219670863,Wimbledon,20946.52295461145,51.42143425544057,-0.20649073062441967,South Wimbledon,20995.367092914123,51.41498850026229,-0.19328192113707632,Colliers Wood,22269.02288205988,51.418159079977876,-0.17803308894654438,Wimbledon Park,22808.231091993788,51.43405489769917,-0.19906206857886732,21263.640898430313,0.5870581941833529,2,0.8,0.6935290970916765
51.34468948366697,-0.490179252094461,Heathrow Terminal 4,16947.078202789846,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,17033.396394095722,51.459206921447475,-0.4460362551293997,Heathrow Terminal 5,18485.683901201814,51.4725261327426,-0.4880203502322404,Heathrow Terminal 5,18485.683901201814,51.4725261327426,-0.4880203502322404,Heathrow Terminals 1-2-3,18624.032222147223,51.4713042570714,-0.4524058201396179,17882.60538932627,0.48824953236731045,1,1.0,0.7441247661836552
51.32477641403147,-0.3473065075421219,Morden,17810.16516576374,51.40253724508803,-0.19473027219670863,Wimbledon,18915.061764702576,51.42143425544057,-0.20649073062441967,South Wimbledon,19092.435431884252,51.41498850026229,-0.19328192113707632,Colliers Wood,20422.15161417021,51.418159079977876,-0.17803308894654438,Richmond,20426.542300046087,51.46311840473405,-0.3016467054337033,19281.587670574845,0.5291339202249099,2,0.8,0.664566960112455
51.64034969052008,0.1555272764301974,Debden,6495.7055416049625,51.64539406846207,0.08379334886089036,Theydon Bois,6539.1752672899365,51.67183578218225,0.10335389607677771,Grange Hill,6910.5803641348475,51.61319983847113,0.0923485553652509,Hainault,7702.269773384774,51.603641709370464,0.0935348459767853,Chigwell,7905.580303266138,51.617654496899874,0.07562151591004014,7063.116757685874,0.17205670021643868,1,1.0,0.5860283501082193
51.649334724055585,0.1559531574700305,Theydon Bois,5742.139967952164,51.67183578218225,0.10335389607677771,Debden,6517.263655128869,51.64539406846207,0.08379334886089036,Epping,7425.066057450756,51.69356517877623,0.11402566034045791,Grange Hill,7751.122689029909,51.61319983847113,0.0923485553652509,Chigwell,8559.161563880602,51.617654496899874,0.07562151591004014,7060.988917999458,0.17199451542381886,1,1.0,0.5859972577119095
51.65831972853876,0.15637918756439545,Theydon Bois,5153.981921464131,51.67183578218225,0.10335389607677771,Epping,6362.701668532967,51.69356517877623,0.11402566034045791,Debden,6792.294208710047,51.64539406846207,0.08379334886089036,Grange Hill,8705.38252528766,51.61319983847113,0.0923485553652509,Chigwell,9348.81240702776,51.617654496899874,0.07562151591004014,6942.002599773012,0.16851721421041385,1,1.0,0.5842586071052069
51.6673047771784,0.1568055111487222,Theydon Bois,4851.276933137268,51.67183578218225,0.10335389607677771,Epping,5405.214064953513,51.69356517877623,0.11402566034045791,Debden,7292.173591247474,51.64539406846207,0.08379334886089036,Grange Hill,9739.993166465163,51.61319983847113,0.0923485553652509,Loughton,9869.177911111152,51.64131401335984,0.05536440533205223,6828.117908285528,0.1651890048683614,1,1.0,0.5825945024341808
51.676289904598036,0.15723231926821496,Epping,4618.301165274293,51.69356517877623,0.11402566034045791,Theydon Bois,4887.355738761239,51.67183578218225,0.10335389607677771,Debden,7974.730763613461,51.64539406846207,0.08379334886089036,Loughton,10466.277280122073,51.64131401335984,0.05536440533205223,Grange Hill,10831.954987630052,51.61319983847113,0.0923485553652509,6808.279477149859,0.16460923904579997,1,1.0,0.5823046195229
51.28966000876265,0.15340594754775053,Abbey Wood,29279.023228032143,51.491074357645864,0.12057216047674105,LEWISHAM - DLR,29621.973795770205,51.4656534958191,-0.014057517109202628,WOOLWICH ARSENAL - DLR,29962.45891110968,51.489985357998016,0.0688912148850038,ELVERSON ROAD - DLR,30106.369697882514,51.46869622022829,-0.016358693464723607,Woolwich,30124.595347173115,51.491668236437704,0.07214595050906773,29815.324865271017,0.836975844193823,2,0.8,0.8184879220969115
51.29864570359344,0.1538265706540004,Abbey Wood,27990.63900000957,51.491074357645864,0.12057216047674105,LEWISHAM - DLR,28532.728752653664,51.4656534958191,-0.014057517109202628,WOOLWICH ARSENAL - DLR,28717.937237642036,51.489985357998016,0.0688912148850038,Woolwich,28875.73550204627,51.491668236437704,0.07214595050906773,ELVERSON ROAD - DLR,29015.85418457964,51.46869622022829,-0.016358693464723607,28622.0956223037,0.8021044610273642,2,0.8,0.8010522305136821
51.30763137693454,0.1542471503223303,Abbey Wood,26703.38072361181,51.491074357645864,0.12057216047674105,LEWISHAM - DLR,27461.82602427964,51.4656534958191,-0.014057517109202628,WOOLWICH ARSENAL - DLR,27478.5533529415,51.489985357998016,0.0688912148850038,Woolwich,27631.593452738864,51.491668236437704,0.07214595050906773,ELVERSON ROAD - DLR,27943.26558826078,51.46869622022829,-0.016358693464723607,27437.56730639801,0.7674873570476232,2,0.8,0.7837436785238117
51.31661694740665,0.15466789972721737,Abbey Wood,25417.419469950466,51.491074357645864,0.12057216047674105,WOOLWICH ARSENAL - DLR,26245.035141064418,51.489985357998016,0.0688912148850038,Woolwich,26392.83638964739,51.491668236437704,0.07214595050906773,LEWISHAM - DLR,26411.496873578573,51.4656534958191,-0.014057517109202628,ELVERSON ROAD - DLR,26890.749141876364,51.46869622022829,-0.016358693464723607,26262.653220395212,0.7331512229626195,2,0.8,0.7665756114813098
51.64854364240017,-0.35001339079349997,Stanmore,5924.226146683011,51.61971381105704,-0.3032388442070318,Watford,6196.795607467329,51.65748529862808,-0.41738983662119566,Canons Park,7724.730861429673,51.607711419828995,-0.2946706986107864,Moor Park,7877.886249857638,51.629870332665014,-0.43226554658750227,Croxley,8254.885247865588,51.64708176965215,-0.4417465400533818,7065.09583342564,0.1721145374751579,2,0.8,0.486057268737579
51.65753147933258,-0.3496869194217639,Watford,6089.177597996679,51.65748529862808,-0.41738983662119566,Stanmore,6882.732487774262,51.61971381105704,-0.3032388442070318,Croxley,8417.464749237024,51.64708176965215,-0.4417465400533818,Moor Park,8437.631186234648,51.629870332665014,-0.43226554658750227,Canons Park,8741.374539896196,51.607711419828995,-0.2946706986107864,7561.634513619089,0.18662557186024775,2,0.8,0.4933127859301239
51.66651912879861,-0.3493605427811409,Watford,6255.8685919035215,51.65748529862808,-0.41738983662119566,Stanmore,7938.989706473014,51.61971381105704,-0.3032388442070318,Croxley,8771.789734932625,51.64708176965215,-0.4417465400533818,Moor Park,9149.106421074424,51.629870332665014,-0.43226554658750227,Canons Park,9825.059328674166,51.607711419828995,-0.2946706986107864,8184.736912917738,0.20483535229091232,2,0.8,0.5024176761454562
51.67550670040131,-0.34903445465885763,Watford,6676.353784693213,51.65748529862808,-0.41738983662119566,Stanmore,9058.869058591485,51.61971381105704,-0.3032388442070318,Croxley,9295.960278695968,51.64708176965215,-0.4417465400533818,Moor Park,9979.913655607112,51.629870332665014,-0.43226554658750227,Canons Park,10955.90949110066,51.607711419828995,-0.2946706986107864,8941.005325689901,0.22693682671747398,2,0.8,0.513468413358737
51.68449427127128,-0.34870839635372064,Watford,7306.949286645436,51.65748529862808,-0.41738983662119566,Croxley,9963.20530011876,51.64708176965215,-0.4417465400533818,Stanmore,10221.480307760272,51.61971381105704,-0.3032388442070318,Moor Park,10902.807200102146,51.629870332665014,-0.43226554658750227,Canons Park,12120.730784173667,51.607711419828995,-0.2946706986107864,9817.757143719515,0.25255935379564864,2,0.8,0.5262796768978244
51.67530245710601,-0.3345783625436553,Watford,7879.802570682602,51.65748529862808,-0.41738983662119566,Stanmore,8518.445328653366,51.61971381105704,-0.3032388442070318,Canons Park,10412.619229845095,51.607711419828995,-0.2946706986107864,Edgware,10418.783795498872,51.613610696577986,-0.27475467325337816,Croxley,10466.293533798938,51.64708176965215,-0.4417465400533818,9400.940813162519,0.24037815554011077,3,0.6,0.4201890777700554
51.68428999288176,-0.33424944713975163,Watford,8420.753919462946,51.65748529862808,-0.41738983662119566,Stanmore,9745.740704454623,51.61971381105704,-0.3032388442070318,Croxley,11063.176880302233,51.64708176965215,-0.4417465400533818,Edgware,11537.089531964122,51.613610696577986,-0.27475467325337816,Canons Park,11631.973228603343,51.607711419828995,-0.2946706986107864,10322.047914356503,0.26729693820688893,3,0.6,0.43364846910344446
51.29760880341028,-0.33393835840320857,Morden,19725.92378259352,51.40253724508803,-0.19473027219670863,South Wimbledon,21219.589932361163,51.41498850026229,-0.19328192113707632,Wimbledon,21300.99919237138,51.42143425544057,-0.20649073062441967,Colliers Wood,22429.91414912346,51.418159079977876,-0.17803308894654438,Wimbledon Park,23202.334920200057,51.43405489769917,-0.19906206857886732,21510.043027352996,0.5942591432896006,2,0.8,0.6971295716448003
51.3536783310307,-0.48988442084638906,Heathrow Terminal 4,15680.614419999298,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,15765.97700720145,51.459206921447475,-0.4460362551293997,Heathrow Terminal 5,17185.754417783468,51.4725261327426,-0.4880203502322404,Heathrow Terminal 5,17185.754417783468,51.4725261327426,-0.4880203502322404,Heathrow Terminals 1-2-3,17342.685794385747,51.4713042570714,-0.4524058201396179,16598.205478581014,0.45071374308747125,1,1.0,0.7253568715437356
51.3626671039682,-0.48958936236942396,Heathrow Terminal 4,14420.120580838007,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,14504.325881088696,51.459206921447475,-0.4460362551293997,Heathrow Terminal 5,15885.836475350523,51.4725261327426,-0.4880203502322404,Heathrow Terminal 5,15885.836475350523,51.4725261327426,-0.4880203502322404,Heathrow Terminals 1-2-3,16064.337051805245,51.4713042570714,-0.4524058201396179,15316.727020239363,0.4132633314387697,1,1.0,0.7066316657193848
51.37165574624396,-0.4892938802335053,Heathrow Terminal 4,13167.311287547354,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,13250.090850182134,51.459206921447475,-0.4460362551293997,Heathrow Terminal 5,14585.933159549459,51.4725261327426,-0.4880203502322404,Heathrow Terminal 5,14585.933159549459,51.4725261327426,-0.4880203502322404,Heathrow Terminals 1-2-3,14789.763326884893,51.4713042570714,-0.4524058201396179,14039.045203503936,0.3759238742818196,1,1.0,0.6879619371409098
51.38064432645343,-0.48899799503152336,Heathrow Terminal 4,11924.608820432046,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,12005.596437130069,51.459206921447475,-0.4460362551293997,Heathrow Terminal 5,13286.048763570861,51.4725261327426,-0.4880203502322404,Heathrow Terminal 5,13286.048763570861,51.4725261327426,-0.4880203502322404,Heathrow Terminals 1-2-3,13520.032308260541,51.4713042570714,-0.4524058201396179,12766.407950818457,0.33873184137459367,1,1.0,0.6693659206872968
51.38963295773756,-0.4887017938469967,Heathrow Terminal 4,10695.536662441136,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,10774.218490662059,51.459206921447475,-0.4460362551293997,Heathrow Terminal 5,11986.189442908486,51.4725261327426,-0.4880203502322404,Heathrow Terminal 5,11986.189442908486,51.4725261327426,-0.4880203502322404,Heathrow Terminals 1-2-3,12256.649132928425,51.4713042570714,-0.4524058201396179,11500.646437693338,0.3017407476835119,1,1.0,0.650870373841756
51.398621604539905,-0.48840538695412467,Heathrow Terminal 4,9485.394745333737,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,9561.026218858664,51.459206921447475,-0.4460362551293997,Heathrow Terminal 5,10686.364347824803,51.4725261327426,-0.4880203502322404,Heathrow Terminal 5,10686.364347824803,51.4725261327426,-0.4880203502322404,Heathrow Terminals 1-2-3,11001.800867080181,51.4713042570714,-0.4524058201396179,10244.534554015,0.2650316584168408,1,1.0,0.6325158292084204
51.40761023371888,-0.48810883064980504,Heathrow Terminal 4,8302.464841962648,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,8373.927431672688,51.459206921447475,-0.4460362551293997,Heathrow Terminal 5,9386.587696691367,51.4725261327426,-0.4880203502322404,Heathrow Terminal 5,9386.587696691367,51.4725261327426,-0.4880203502322404,Heathrow Terminals 1-2-3,9758.780490927285,51.4713042570714,-0.4524058201396179,9002.419687828531,0.22873162328878002,1,1.0,0.61436581164439
51.416598836959786,-0.487812133270691,Heathrow Terminal 4,7160.246603941803,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,7225.793998181194,51.459206921447475,-0.4460362551293997,Heathrow Terminal 5,8086.882848224744,51.4725261327426,-0.4880203502322404,Heathrow Terminal 5,8086.882848224744,51.4725261327426,-0.4880203502322404,Heathrow Terminals 1-2-3,8532.758699350206,51.4713042570714,-0.4524058201396179,7781.343465127723,0.1930464294434107,1,1.0,0.5965232147217053
51.425587423304954,-0.48751530761235656,Heathrow Terminal 4,6081.721829093419,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,6138.52890987401,51.459206921447475,-0.4460362551293997,Heathrow Terminal 5,6787.291051230582,51.4725261327426,-0.4880203502322404,Heathrow Terminal 5,6787.291051230582,51.4725261327426,-0.4880203502322404,Heathrow Terminals 1-2-3,7332.267410054005,51.4713042570714,-0.4524058201396179,6592.962350296746,0.15831672980916406,1,1.0,0.5791583649045821
51.434576001665846,-0.48721834301236217,Heathrow Terminal 4,5107.401431619597,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,5150.822793553903,51.459206921447475,-0.4460362551293997,Heathrow Terminal 5,5487.892621704229,51.4725261327426,-0.4880203502322404,Heathrow Terminal 5,5487.892621704229,51.4725261327426,-0.4880203502322404,Heathrow Terminals 1-2-3,6172.221619788224,51.4713042570714,-0.4524058201396179,5456.175219427639,0.12509483229628043,1,1.0,0.5625474161481402
51.44356467779876,-0.48692145035363105,Heathrow Terminal 5,4188.8675128932255,51.4725261327426,-0.4880203502322404,Heathrow Terminal 5,4188.8675128932255,51.4725261327426,-0.4880203502322404,Heathrow Terminal 4,4308.568017442704,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,4331.329325254689,51.459206921447475,-0.4460362551293997,Heathrow Terminals 1-2-3,5079.628350106101,51.47191531293728,-0.4537165537462638,4396.4064140485325,0.09412374748751892,1,1.0,0.5470618737437595
51.32560246296362,0.155088899136021,Abbey Wood,24132.962581343676,51.491074357645864,0.12057216047674105,WOOLWICH ARSENAL - DLR,25018.25023339611,51.489985357998016,0.0688912148850038,Woolwich,25160.259709387195,51.491668236437704,0.07214595050906773,LEWISHAM - DLR,25384.295255495763,51.4656534958191,-0.014057517109202628,ELVERSON ROAD - DLR,25860.755733088175,51.46869622022829,-0.016358693464723607,25098.35975459329,0.6991254699034521,2,0.8,0.7495627349517261
